walletAddress,amount,points
0x4d212351568ddAc29c71d313aE1F2648C2D569ad,190156666346756770508364,3013317.141973699
0x70D81022156CF67B1D1699a62461aff82A1d40A0,186288340345268661621958,2952017.7235784964
0xCAfF95EbD81274699De6f02fF956B3AacEb97Cc3,131931431224646279588342,2090651.097918404
0x4bce81b4e5D1393BcbCfA6D7D2EddE3Fa42fA49A,123457170914878632174805,1956363.752922541
0xB386DFB847f525A874836Fe1515c3e03b3bd5138,89400327540890415548347,1416682.068804174
0xeb2D047341535EFEA9Efa4A3A6069730853846EE,72887796140730526531115,1155016.2808967107
0xe7FfD259c8EC2ffd8298c4299E9e27eD174f0040,67741357383684633532539,1073463.2518882763
0xA1F667AFC5A6f37674cb12Ce4B4a1ab0A9DF8a51,65002284183277399279177,1030058.5352066271
0x661CE695a27a2Af313676c8a043b3a6dbD8886dF,8940032754089048466994,141668.2068804175
0x779f232D8eD0EFeDE1C2F781cc7F3B3CeaB7A6B9,7288779614073047923739,115501.62808967098
0xbCb1FfB6D8CAEC3cC48Ba269241005634a128f3D,6774135738368470811110,107346.32518882776
0x6699ef93Ed3bE59426ec9370B14FcE9a270AC556,4591201037470045775990,72754.45586129396
0x2118eCFC53B030aA122974E8768473B0b84e695a,1812675882940985502501,28724.56388643217
0xE5C3d3467122CFc452721B3bb7f54F072925f062,1245881099099862240109,19742.85174905559
0x2a078D74b6A553ae50388F0c33E8040de520C612,1234043242836599119983,19555.2631891191
0x767478742cA08F5728FFEf8D1C941B570Bf29A38,856925091116917315048,13579.261332554493
0x98Fcf2Ecd0Ca94846e578107183B46706c9c8C89,826263175770479278981,13093.377367010606
0x680826B580b91e3978f15178478AfCA87D20d2AC,821423698844651198669,13016.688607899781
0xbb86d5181780EBF2dfb9fEc6a57b675155523527,727702842878919113900,11531.541296119485
0x255d297864377bD4F4BEf1c7a55453F986E5201F,690330106899530051123,10939.314328047845
0x17e5757321Cb0A15D3020A3a3F0C46272f81e3dF,663703897760272411688,10517.382170913821
0xbDFf0Dda40938bEb464AfD85bF57640160259ee3,651723935914861954188,10327.541735222034
0xD98a1b4082052b57e5688A69d07263c4b7963C5D,581308830837357959354,9211.708947130348
0xDa8155F0347047754b5ae32cdc7cb5af548dee71,579524325670251300835,9183.430790422564
0xbD579422F0508f763b7AB522A8d2FBD22F5794A4,510996229630978575642,8097.50048637839
0x6F5a6D111F4C96FB3563D637CD0CCaBA3FE0b7a1,500409124634303509538,7929.731953287988
0x47E72683C7C150D7FB2A19497BDbdd45BA3b1d68,397358485995127182377,6296.740263496181
0xfC0DB922234b8eB4b43e8006f9B4fCbeeEF1E687,374840520904470224650,5939.9093854963085
0x66b8DA1b31152BEc662CA3Eb645ee48c4920689F,323722432862809853304,5129.866730036793
0xC2e895DA505bf6DD03802b30b8B69c4Fa4fFa101,317597064187567070803,5032.801090505863
0x769b44C2b1286436272086Cc924C0Fb55F6cE27a,286252872700839645859,4536.105437795853
0xA81b9F8DEFfE799daC298791afcabEC1aDe745b9,275726533689101529490,4369.299832735151
0x0DA5A6930A15c1205e0ad2C93941F0dd03E0C3A7,273867839340389252811,4339.846037344927
0xACa9B2b7871d2Abfa81d6C9BD1B5813545FD1D46,264230838653634975799,4187.133329846917
0xE2F89892efbe8EE7376061a5c3af161eCB7E29eE,258245404414466236176,4092.2851610104153
0xde450Fef8EA2cA18b850c9567458656a13da3110,246841306795878040248,3911.570156361727
0x7f39a32FA19AA022f846f5aA7cC3Bdf81285485b,235074400074976296082,3725.1058981724245
0x91d0E43af65D61fCE0d5b3e36d6E9B2d9ECA8c16,217372009116036451815,3444.5850037157393
0xDf9a709C649634AE724D5A26634c1425a28930C3,198562681830062416566,3146.523045496172
0x3f1ADb91ffE32746d124512a5636Ba964e9d2FB2,197939592486871447363,3136.6492617635804
0xB71B91b004CAC3d8cbA99E185B94e87d3Ed0daf3,192391820547699268218,3048.7365074792583
0x3F9AF3BC17b56B304b98bE83bE0ebEa40077779b,184449434863963176667,2922.8775124265894
0xBd06cA9605F0e65c63a2910dCC98f881b28f059C,172111057950347827727,2727.3574532448
0x69794735cA88dE2eC2426fB20F416FA00F64Ad37,171307504206142027670,2714.6239408287956
0xdD8E5F42c7A01f596F114bbA2CAE872DB0df3242,170498795469630891830,2701.8087398400003
0x4282341588F94c158bFAA40AE2C9F3ABfdAc647f,160707140794580567444,2546.6453082997564
0xE003F0340609D901C0aC0903f5F98c9B2704e8FD,160400943722658638535,2541.793157158434
0x33DC6F8eD0Dc691aF7d0c63A87721fE877e01b7A,158930545142347540377,2518.4924896998155
0xdbd7832D8248b732bF061e210668312420fF76df,148026149895629970388,2345.696017448497
0xf71f4da672Cb0e36F8814B9149071035ee6E6430,134765850746400843718,2135.5667198449746
0xd46774D7316394d3A59B4537bDD22BDd8f1eE6Bd,132378955006144224171,2097.742782412755
0x9C7B84BE5D69BB41a718A4aF921E44730a277F90,122568473911043085423,1942.2810180538354
0xeC97f290B3Ac5c6e1a7c738f6f535C8677d35004,119125007476048608623,1887.7141357260894
0x2BffC926Bde646B29668e2D93913cC436B901De7,117433718014637264559,1860.9131214675788
0x6a1389C3Fd848E7acDc3cd91e8b6eC82ca7ec5D8,115772296487535044207,1834.585409356072
0xcd298347282AE121C63f628c2615C41C7a01BAA3,111539272038409791321,1767.5067979142677
0x91d5E2Fd8aEb42eAE6AaCaE39a7a0d35d89be088,110454278457029076321,1750.313449816
0xB5aE6AAcCEc132B0CBb44DC58fa4dEFDfb80d14D,102515304892963456496,1624.5085249092326
0x50e3d3F437FcAaF8F729ba08b7166657ba720143,100765271098636446823,1596.7766187247678
0x550B3D91BaDE13c724c0A4862016d3b8331e0b4D,100740628418871267513,1596.386118560944
0xF3230707D2e544251831C3FFc92F098bC93C0bD9,99060967455828659922,1569.769375273013
0x9C028d42309A96f4030c456a1b54ba5B0eb72648,94920345452218285232,1504.1550189550476
0x7424Bb66107FAe67627B9Ae5FA92cF4fFa05ce42,94915832268721089804,1504.0835008039448
0x285AE8C93BB1fbC5AF7203b63dB7752a0ef741d3,91824020749400943942,1455.0891172258798
0x30B8eAB7d560840a78BCB22e58B1a47b82AeCF99,90407431837704464783,1432.6411445475994
0xFb28996C2176B3E7870455b5d1f688Aef2cED104,88329755457122132611,1399.717250932079
0x7abF799978C06bC2e79eCFD982f546B45e237271,87400734355642711648,1384.99552035
0xdf6e05283452b50eC517d84Ee8353CF626c47c2C,85390861719227672211,1353.14607859838
0x54726A396a28FbC98CB50AC1a4fB2e6dC2225912,82980840293106069794,1314.9556800424157
0xa0a77A9262d1771cc6f6126ED9665283d8185dcF,80337194871600502211,1273.0631594226206
0x1378C663f8d3528C3CdB956d3DDBC5847A09fff1,75035132068300413266,1189.0440343509229
0xbDBD02989aa6619fB7EB89A55754069Ea35d9039,69042746884337006463,1094.0857173849602
0x4eB6c2D09E6182E9Ca66009c873C91c573A25552,68531327808179568706,1085.9815162621483
0xBfB92A829FeBFe838B281a1D714e655CdFe8D878,68044559571941505283,1078.267944613023
0x823244e3dcfb1A36Fd606D22063cCa3af3235C11,66691560884645141982,1056.8276542680953
0xD3eA092ff6552Fb2A2b7eff00D3C46A380Ca064c,66564794702798209869,1054.8188542816392
0x4a9Bd99D377A683aA87a4d45806125086887aa8d,66319238946671518420,1050.9276556007705
0xCE15503ea91DeA2B4c59d7aa6354627EF375deaC,65613474394148184388,1039.7437593683983
0x1Dd22C9deFA0670028578490d6A018BcEbB3d7A3,64261506158979869952,1018.3197980805637
0xaDc33cce5bE8Ce812c5cf183C024A00b5357E901,63959979907413476496,1013.5416630824286
0x94aAcdd41b9360A3a2df6F7B8107fFae06B9B199,61948160574799643996,981.6613730143191
0xFB9e5F5874565A6eF8FCF1DEbc4975501331a8Ca,60693692306973737516,961.7824447173291
0x45FaBb434124AFAA123EEEe19CeA29b5E0e3dD0b,60446573781353677646,957.866481613557
0x6EA241Ec794299f8aB605Ea38950930041632502,59944329957506113260,949.9076761037331
0x9fB59A5Eee33709B8EbaE026600c8133dDEe3Ecd,55540944163549319512,880.1294340332848
0x12aEBbB21e7955D2502969e6e23cA6dD787e81eC,53036248494394001796,840.4387803197305
0x84820856be452BBfE331e6FD333F7Ce553adCCcF,49090857396984326044,777.9181500730078
0x41477AD5c0Fa869322C040f327089Bd9aa030522,47883842239441776201,758.7911873705136
0x8592549C337e46D8efA3F205274203685c8D3989,46205794213603958553,732.2000034880009
0xDf3bd15a1b1a724163725352c9BAaC851DC547FE,45740918228873297835,724.8333473481296
0x18171f0dBcACfC96E6694C492eE153fd339EA513,45517143032215827247,721.2872942489084
0x37b84b579E6B2eF70F1AbB87427D81cEd7C87F4B,39639495255510162508,628.1471633226867
0x431Ac48297fdd712aDD10d68c98ad60Df89A7c51,39301781591167234353,622.7955845776765
0x9A1524E938EcbB8d51dAFA6DCc12c3963c2Fe03f,37054779949025423491,587.1884786245149
0x37E1d2a4a5d09D46b0f83EDe3A35543a3006dAbA,34112020354147105650,540.5560459977023
0x4648285699A21b4eCAEC36E8037dc7B85E4a3DEc,33607826973279294691,532.566346837389
0x185423CEC4a272D7e7541C6b85913f036542B9Be,29684101095912442503,470.38903444637924
0x4F333c3Ba98Aa059627ba0b2bD9b3cEd79F8E167,25332779877556429682,401.4358335441502
0x0AbE81b56F49B2F9031e753bD666f2931303f6e9,24402640890085820047,386.69638838448253
0xfbf14434935C2FbFF62B5e7505841cA7AB441672,22592512135612672353,358.01218756300307
0xE337aAb38a41fc1aAD63177927f983Ae85860165,22395419008928413973,354.8889518194827
0xe65b4bcFeB16651c2d80e70E49425e51c670864B,21997835153178716183,348.58864023472927
0xe0A2DDD4840D43fbDdC1a8eF74c6CEF50279b4BC,21350101803473489070,338.32433531398783
0x2b4A694dc834b8ffBdc0bf082854De2ED662BF17,20752512992886614995,328.8546457081056
0xDb83B73314c87c015EE8B8Ac908cF0F197Cd9d98,20439910075696932523,323.900984355624
0xC332cB1CBdF161601E483B2aA9832219778C9a19,20374286250546809640,322.86107657302676
0x5fd9d0417275A48a8512185E0f104d980EBDDA57,18413798415075437021,291.7942109471635
0x8E13649613B774Ab67D1C1eDfc22a2202270fD81,18408950854064219271,291.7173940836136
0x7A8d013BcdE2e9040577Af1AcfeC2B98EfF9D639,18298351064212486250,289.9647747878421
0x83a8eb658cd4DDEdFF4f309EB5d4393894aa7F05,18226257924133161481,288.822351022253
0x5636B0b1729c1817aaEe55928507f6E415B08360,18188071599893369523,288.21723152982923
0xe01a012F61431bac37Ce7EBFad7999c9c8fE6890,17974402564307141006,284.831325686976
0x7ad21c2EbF28C0a4Ba3Ed0A59d63Ec45846b3Af2,17700773799363837213,280.49526814147197
0x499d86D7Fe7f7CcE2b75f6d545675aa4e054Ef50,17403825392874075817,275.78967595399814
0xA8ce8b512de9Bcbc60Bd770A3588D653Cb0eC7C7,16626575298276755177,263.47298425632243
0xa5824f10D36Ed15c217eE6F8b0c009Dae100A984,16311775892914575081,258.48451625945927
0x70272107fCf7f288F0c5450eF9E1cFc5a91d9932,15554885074797642375,246.490447786071
0x858DEC14072B0b32f0cea49d39729B3fE9Ef2aa0,15184542444780920079,240.62181421737964
0x96Bb3675d08D5c3F743d533157Fc2F0Df3E29E0A,14364538252846783095,227.6276198222192
0xa4981DfC926925f6eBc07A1FcfB3CB2F9574029E,14048324862371085686,222.61674511375912
0x2586697EB0d385481e103Cc3375815ef74740160,13111445996095365985,207.7704964813106
0x277bB81E1023AbF080d99A20C9b8695Babc235f8,12694761140592751403,201.1675009513131
0x4834eE0d3273a540B55B93FA8Fc9F7AED4b4a4ef,12362415911344351471,195.90099309972305
0xF099b874918a3a17928d98974bF909c893776854,11978417187008419731,189.81595826624806
0xF4cf5347dA6f21d363Ca6e48184621De34C46675,11532202558456987163,182.74501926081996
0x2E6eF0c48E4f35Abb74e56806E19dF879380D363,10638596503311370967,168.58449312269593
0xFB469065221657cfADe9dC62f6b2E147d1dfa82a,9915023795393469896,157.11839999999998
0x6DC56143a3bedd605Ead41DF0C6A5A1801c6DA1E,9833171596924062285,155.82132933981953
0x0BE47cE90DBe0EC81efbDA21dbAc2Ca76259D754,9036826995494502412,143.2020565869512
0xed3215C153EC18964b4929d8D564a6FeE5A767d9,8806258185710335695,139.54834851415526
0xe09B0AE916aDB2C43b8B8F5956f4B5C3Fd88586d,8573188460582059633,135.8550096925573
0x0Eaf03918705483BE5a04AD7B341a1Ea1AceB056,8368230523783248387,132.60714425504904
0x1024256f35e16F84D0E407639331B6E426a71f51,8160647434609344941,129.31767934693514
0xE4Ae7c65eB0C80520E4a8B7e5FbfBfAce0fe8648,8045280154423149810,127.48951202739445
0x67d0e4d1957De64DbeC2A815871Bc36579615790,8016106247833029386,127.02720778891963
0x4781e7E272CF22a674bECB2793092940E839F7B7,7812993788826181785,123.80858671066784
0x5b721faceBFB99F624E330B77cf7bCE2c8AB2a80,7496810418089404848,118.79818770992617
0x00730da585e0F2777fF941628ea8358fF5f74b86,7130657067341372723,112.99593954478333
0x8f13EF62638232654d4a7C6676B19AA45AAdA2D8,6946384464522893154,110.07586420092721
0xcbcc10e475951A27BA9E7D12A1Fa3CA4856795C3,6430565375494775360,101.9019382850652
0xb6aE0a5735f5Bce833e3696927948029Cd9477Af,6219758389721981473,98.56138590748719
0x66502CAda1C0Bc211e47836a2e14eC73f0455C62,6143551331053783038,97.35377094117551
0xF62D60dA2fA7FE8db5C3b31fA086108A07CB6635,6061192820617447907,96.04867700966602
0x7EF43B46CC6e1bA8489F8fe75ffC0e92dE6ed420,5561688989960394736,88.13329079514482
0x898bcEb954ab41001FE6AB6d6416862527198888,5527723965104903492,87.59506411295224
0x2711B8BCc1166EA0d10F53AB099F05810554bC6f,5374953940804881647,85.17419430151193
0xF6cfcC755B18Ef51457aC04C892f4486655DE3bD,5009820806411586780,79.38811299230586
0x7ebca95b17d972717A9B6Ec78fab2524A96b545E,4773291983057480259,75.63995957924539
0x17847caC07bFA785307045b4a0344c34a9fd96BA,4717097106790435035,74.74946761175478
0xAE699e2c6E4Ac9e4D486A5777f4f4ad0b69C9602,4416881270913005864,69.99209811258734
0x327e1f6d286DBa5928e5515Fd9121801CA54Caa0,4402804762483821577,69.76903475665193
0x10192C2D739090758eE90Ac85E1C868FD3F2B82c,4211273735170033561,66.73393880702044
0xB9eE6Aca9Ce821d4804E0c657EEC932Ce9fEb46B,4100001241488310022,64.9706595116742
0x293dDeda5a3673B8c8D81209B8e882e38f83D6fa,4083940041777645469,64.71614575026572
0x37c5a917F2f1B2b21A10e7ba0E0594771Ba2838a,3798008035189053722,60.18512491652237
0x8B9f25051222BA237f8fd1Ec17Ff20697b298412,3703023958392038129,58.67995997896995
0x9942D60F11F22d3D1e2292DBA122d44719F6347D,3692691058269042870,58.51621970278028
0xCa6868F11a099295Fe7F3BDD705d2d7a1c2214B7,3531166899537847126,55.95662752177287
0xbB3b3Ab4EeE908E52904AAe8eFa5d9b83CA7D441,3524820348718396890,55.85605691994195
0x3dd7F4a1520ED2FEBA22dDef599f966705845e44,3470635147505045204,54.99741126320885
0xFA55b547ad481BD0413b965712dFD5C9c018aCf9,3426150084122840944,54.292478816575915
0x0bfBC654e57f9db86D422D5666627dd32b551D55,3380270773467013434,53.56545243397705
0xd6061955A1BF11ec709b134a7E0fdd5DC6dc03eB,3366166772419091124,53.341953416326945
0xaa0C6B57caFf5D97756DfcD5c068acDe5d24CBa3,3322897764469602944,52.65629118909463
0x251E39B51Edf91b88393D13872E8E883F8C8Ff74,3286372536345073758,52.07749425214454
0xBED22564e5517699c1BADe4A5Fe00d7F5D5c763A,3217311615229952348,50.9831205368565
0x9306A1A283890B4326C468B498fc43E5fee8fC35,3178610902846950470,50.36984979399631
0xFE372175689a0EDaa1625352E15f730325320c65,3011289085878329441,47.71838503609863
0x137e854354b8E969D639ec11fae88F649f9974Dd,2980126281709994274,47.224563737079976
0xC76Ae0148E14e17560242728FD85D49775583d1E,2878728245021261234,45.617760000000004
0x6835fBFE6321c3609848bAaF111147EE8d517Ce6,2870492998509138971,45.487260186556156
0xbae3BAD311A211DBc19C14a5D2995a9a4741abc7,2807910624459068138,44.495548751277795
0xA56041f0Adbc4cB2db60a6F734e8498D1301A8eB,2765145126458761204,43.81786539320727
0x5d2F7E33e1f508b4952A5338d1b82AD912b780EE,2664082288580424063,42.216373383245475
0x219895b55A5b88d6a32D48Ba28793CD8010d6Ee6,2557361316682661201,40.52521976656814
0xDbDe83661eFd44813667970F098F8Ff4ce8549Bb,2491899062033337664,39.48787231051133
0x6f467cDa73D34594498d21Bd29Cd2AA58b4fbA20,2443118007024021932,38.71486344320668
0xd350D88de28804025389E5807F5F0CCC86b55BBe,2439777231006195812,38.661923844320086
0x56F257E40b9382A0699249F888747056E950904B,2417494711225255166,38.30882394983709
0x4577831bB4A65AFe62D329f06FD162D45C4BCEE9,2161228863146678503,34.24790782339716
0x484b5105d3CF0b90147e008844b72B1289Fa3a42,2122841056405617266,33.63959553901647
0xd037156522E4b60C3B2A9da5820eD7F50f00141e,1914484555070810057,30.33787475701166
0x8Fe5CA49F9ad6F5108a5B2A782cA71203C963fb4,1898406909044365820,30.08310037910095
0x06a9cfb5D931B63215A21aB324CAba98A753A2C4,1880397558896348187,29.797715256615323
0x3af2694ca825227B743Fcf7586365D96ca8f67CF,1867887764210349744,29.599478826128312
0x11c6Ad697fca1370524CDdadb682D36821689ade,1846012362049305633,29.25283032
0x0F5Af4D397466E527095018a40b708E1c6D662a0,1748014687112854126,27.699910407
0x6E5f7Bd9B940287F6C9AE8A2Ecfb93224A09cba5,1712365715056012982,27.134999059654785
0xcfe28E46314C43252E4a92D99e3C57773E20138d,1683575731783664153,26.6787786610835
0x92F2FdDD75fc847B9796aB355Dae69b131EDdA82,1679280395984589891,26.61071263298916
0x2892F9F13224E737A5E143d5c6AEc0999e297B46,1598121546224207545,25.324629121407874
0x47046182920bB47A412ea129762ccC2Ec788Ddcd,1576159715159886288,24.976611019877993
0x26644c3Ef328f0E114E94968972F94d57ABE6928,1546281723976519418,24.503149506641307
0xeDC6690FE190f8bc212F4f62aA7969F6Bd20Bb8c,1508604643367223552,23.906099742146147
0xBC34CB7C23Cf90508464D37eAC241613e4487eDF,1498703975618399520,23.749208835202527
0x01AE07f137DF957caCD5a02474019968c0eedB8c,1470692247907141592,23.305321061451217
0xe92c6Fd25318B52327EF7574aE8D2CD3ba0C4f34,1442804190109386653,22.86339302267772
0x3C9d65dB77e57F57FF651d89d0259743C7f4a755,1442739664956347090,22.862370525
0x3c5AB1fa39beA9065ec08Cc30283d84b349B69fC,1375927333099322469,21.803629073817415
0x393210f7653df052485798Dc7f1a12aCFcf8bA5a,1372842526294438370,21.7547456904293
0x84c7E5e11122c838C6E82FaFd32b4171763CA02B,1360891191438830194,21.565358892260463
0x5A9466379D75ea0A990026Ad94FC58dE313B8F1C,1337881912609260038,21.20074241231459
0x6e59CF9A5FB122686C409F65472d5155452306b3,1316510505271606180,20.86208045890602
0xEfaE4e2338dD4299E0b31a69450F5073E605C451,1312925802363600347,20.805275473158744
0x7bD7cbe21B9df6f39887A8Ab9F5eEB1257590Aff,1312269487882963492,20.794875187367964
0xc6126583928F0D0D4243d71B2F670A02E181f5a4,1263370657948256204,20.02
0x78015EAe8bAbAe19261Cc703aF9b6767FCB7f34c,1261516986882790015,19.990625806055284
0xca75EC08DB0E3893f4b468e9688C6F2e5Bc8459d,1260444514809251126,19.97363088
0xEd7808Af76321cE5AeeF83Cc74515c59968A7996,1245691906185992126,19.73985370401485
0x984061A332F0D28e3Ae8875Ac953e2aB38a4608a,1216055775923345017,19.270224839258915
0x6EcAfCc3e08F94C8BeF48BC514E460A5D2a1962E,1211706457079388954,19.201303368977655
0x0f3D21a06E32709d589AB1c364239cd44F8b7Cf3,1192044377264866339,18.889728269927932
0x6ee6675e321BCf10c8Ca27655D11E037B7242d06,1130250348014714357,17.910509338567635
0xE31eAf2b6797B2C342bD4a75A98c11141Bf59330,1102334504657678904,17.468140995997867
0x7ca989100519Ba7F49A9d08bc16bA557A10aaFd6,1094172148430743174,17.338796238277567
0xDE82F403bE0f6fFc7ecBA6a0Ce7829CfA584F392,1061726073804542425,16.824639597128836
0xeB7e49438f17337e2C7980e810eAEdcfc8a1EC76,993847977479531686,15.749009511945733
0x2Bc1a206aF771F3d7da6766FBF612d8564E6Ab92,930687116646822798,14.748131087300047
0x576A70039237bf62f730534063Bb7dAC88316fD1,920817772349052044,14.591736547345912
0xf1cFdb58C5230F129717a2fe193E3F0D7c625d6f,879289291038012677,13.933655571176004
0x51867e7EB94D9AC712E47a3B1aA118D6869645d7,863158413176186912,13.67803765511785
0x5f5b92162f9cE7590933649A19A7DaBbE42528A6,859413046371421130,13.618686709328763
0x05035E64674Ce3DFd31cC7AC7B8C53892d3a58a8,850935866351689607,13.484353097156195
0x8dD474B2472A2D46e88fc51Da118b3A54C35D5b6,848626047445310672,13.447750557580985
0x43914e68Bf6dfA652C86Bc32500a84a3BD5352F1,792903028395937182,12.56473587432075
0x0413c0a423f915279f60fb3e2bd871E6d27646EA,787671575279788594,12.481835665481496
0x6465e1dD2A93BD78112D6e5f90b1eBeEBC2d9765,742540825991533593,11.766671358738613
0x6845bAD4930d76A16EAfEE80D43C4803f85c63aa,661697542540471639,10.485588467895862
0x5d8Ee5f1FCb866bDc4aEcC3692AF7C822194505C,615763598279837288,9.757696334013833
0x6e880333d5c61EBb183dCb9F1Ce6aa7AF222EDFa,540361866173365124,8.562842973066614
0x8512c495012E48d53ac26DC7e57d51Ffa9CdebA5,467177762346909109,7.403131253162432
0xe534ce3825Ac28fAaCB97EB32cAc9dcDdd741C50,461001187627915865,7.305254177186121
0x3b7d646966a4f9c2814Bd0b414818aB0cbd1242B,447908380178568266,7.097779036389654
0xe431F7736784D033F7c981efa591e13aFFDB0408,423599684089600026,6.712571344063245
0x67865F07bEc6C59cFCbBD641804674754d1e6C14,407960964014096372,6.464752405146266
0x3E6daD2a1cf1F6E3FbC70358f1562D136dB0D8F5,404000757939999788,6.401997009408191
0x9F1bC151D79673925DE482e1DCE08Bee332bab8E,394226153879765062,6.247103770393364
0xEAa823AB4C4eE00283d8ed7be713ddf8A5ba0Fac,389941365935717876,6.179204888857572
0xbF8ECB5069719a7a63fDC8a3887062D4834ce9c8,380820882295359930,6.034677167455129
0x18F08ba90C58fC84767568b5D26b41fCe2aF539B,376077608243562400,5.959512886949197
0xd623E113b373C058bfE94c8049dDaf321a8c98E4,353896205560063348,5.608015344300206
0x662D343e59f9Af78ca33e645302Bc63d9A605fa9,333863385855960149,5.290565316509097
0x38c474693D52059c639bd6472AF73136412C8134,322065161835224323,5.103604788805591
0x43f6b4C25d5da4f47fA69d04aE4008C79fc537bb,305644479694396620,4.843394489958493
0x0967462E71b5263e5c604bFcE2C58406518a30be,279560060959111234,4.430047813118226
0x72fa8dBc48F148357Ef41da079632CA5E5915223,266002226738089098,4.2152036267369555
0x2e0e2B14e323A0b655673026c4b69F117afD15B7,253895222811855004,4.023350019026262
0xeD82b02A9E5Be157e2Ac6C7364Aa175fACC34ad5,239371060893164733,3.7931929231788697
0x1Fb77E56C1444Fb82D9Db55c63839a518686AA1c,237271440967052577,3.7599213012234967
0xB29866D5a6273C9A189b814f04E5ec15774bF755,217741971419179225,3.450447610435565
0x97CD9F6daBce17Bb6368cf9B0c17F9211800F050,211369561601338574,3.3494672340507314
0x76F4e514A072DDEA37DD66103DB81192352f9304,209936476795209270,3.326757859222205
0xAC23885e320457Fc03800118f84a893b3687973a,194012223272356565,3.074414215239484
0xc6327E82c9Aae15eE912D0f4c01Bf12E2e7069F6,181836529021941029,2.8814721064768927
0x0687FDf1617C222fc7EAf72e340e177C616ebF75,177036536412826878,2.8054090354930157
0x06ff602DFd2a7bE6175cdC6Ce22C94bE42B60A4f,160905603088462967,2.549790240547889
0x5d21a3c32d5bF299F4364B5A999EE2d5B05Bc0c3,128493551477965179,2.03617274503317
0x642459ed2F7c1F9f88E05a60eC3B7D142F807163,113724096718313794,1.8021286167894293
0x4F4bD77781cEeE4914B6bC16633D5437eaBCa5D3,110386172691897003,1.74923421197763
0x190b0d7a6640035C9A30dF905d7030C4db97C582,103721934527264720,1.6436293784186393
0x6Df51ED796b8Af12b4128318972Da1D31D76BD19,95944375898673426,1.52038231488681
0x9E695BaC38171Fc9F15E73Dc77596130853F9aB0,95689075120691552,1.5163366917412655
0x09be23D985Ab7df14721473c33eff076Df42c172,94674124117057196,1.5002532731776599
0x557cEE07243d4E188535C857F20324BaaE270E3e,85429409202137443,1.3537569211907723
0xAd9D27a0Ed3ead780e74d9ee881fAfD400cE6527,78871608587249065,1.24983875
0x413122e0b30Fe20fB0D1e7ec113B0170dcD88364,73853821165380848,1.1703243940556056
0x9dB71CF649Afd7906f78DbDC16944e72Cba9C4f4,66005297341590954,1.045952780733944
0xB955bCCC2d0DB2785e1bB9668723024a123fE0d1,52545461606108380,0.8326615271108939
0x7390c2Cc521ee758A071D808bE6887D34B612283,47376399673059615,0.75075
0x1cC1A15c88EEF01263E88aC6acfB0e82F10A3a91,45877496089501493,0.7269976280780754
0xDAd78ccfe5B79c9E67640A8Ae63d743e1307Fe0e,44293643556188068,0.7018991128343935
0x96e8eed3F44bD5b051d4423B4Cf1a22E6CDAB02a,31523194303197728,0.49953222039755985
0x2949e05170Dc5A0EA85892E8d96f9b58c999Fd4D,30172092867344468,0.47812199484292295
0x86BA44649d61e999bFF7aeb36fbC3D340d2D99BB,29413844958142837,0.4661064212290244
0x8DE3c3891268502F77DB7E876d727257DEc0F852,28693110865141092,0.45468531021056197
0xc34EF0bF18483ff31F7c77Ec685b2548880f358a,27518546661986450,0.4360725814763483
0xa3CE040990413270A0A6Da00450a56Ff66dE6141,25891554257330866,0.4102904503683621
0x62afF1DE51e60876182b772A906cF02582ffbcb2,24321115518466902,0.38540449678517835
0x6D807e6564d90de613E2280A3e943c32A57E18d6,21777163585653864,0.345091768786866
0x8259590916004bcA4Ee602b66504EA595cb3B04C,19692003340881083,0.312049282136
0xa65EdADf32e5730BA78415138E10751f317e4De2,14850816519830674,0.23533342717477226
0xD66F8Cef38d9A8f3C7068E2D5248d6425f3dA8F8,8471993681792000,0.1342514268812649
0xa4E1Fa0dD9D71AEB36452881FbFA0c05F6bF34A0,8456163371328155,0.13400057190573392
0xdF4cDd2Ab79B487eDAbd3FB9781c57e4897daeaE,7616417645907199,0.12069354334910258
0x74B033008F8844226Ed114537DfbA579C8Ea5886,6176564643006335,0.09787691630721042
0xe3c5Ec83635D51c105c9C2184eb7B6B98e1C66a1,4770426709151774,0.0755945550234
0x8D25beb729A4f4dbD6B33258ea96e86D391239e8,3540730728256538,0.05610818070986032
0xbAbDF82A464A73b481Ee0A13422d3C2cbED96433,2524960165206174,0.040011775
0x340324BFEeC0632aF9A708A54F96d2F6082D5148,2341858736801378,0.03711025866858767
0xA35c3fB06b17Af73b1b385144d47cf7f4624ae6e,2141290075096398,0.0339319478679753
0x19Fe4635FDA2901289C923A8113679b858b35181,2074438690545295,0.03287258756837279
0x8D281CeddD6BA45c78413ef2eba3C1f4Ea443cb3,1731388832885784,0.02743644884919677
0xE34CEa6bA44080Fb5C2307db6c0b375Edb5E6e54,1708588184042749,0.027075138423815443
0xE10721A627Cf9b958c921619A864491455f23734,46837174736028,0.0007422051733717534
